# Theoretical spectrum
# mwFreq=179.813
# lwpp=1
# Field [mT] Intensity [A.U]
6380.47811	6.96491475604688e-16
6380.60311	-4.87544032923282e-15
6380.72811	0
6380.85311	1.39298295120938e-15
6380.97811	6.96491475604688e-16
6381.10311	2.78596590241875e-15
6381.22811	1.39298295120938e-15
6381.35311	5.5719318048375e-15
6381.47811	-4.17894885362813e-15
6381.60311	2.78596590241875e-15
6381.72811	6.26842328044219e-15
6381.85311	6.96491475604688e-15
6381.97811	4.87544032923282e-15
6382.10311	9.05438918286094e-15
6382.22811	5.5719318048375e-15
6382.35311	6.26842328044219e-15
6382.47811	4.87544032923282e-15
6382.60311	8.35789770725626e-15
6382.72811	3.48245737802344e-15
6382.85311	7.66140623165157e-15
6382.97811	4.17894885362813e-15
6383.10311	2.08947442681406e-15
6383.22811	6.96491475604688e-16
6383.35311	6.96491475604688e-16
6383.47811	3.48245737802344e-16
6383.60311	3.48245737802344e-16
6383.72811	0
6383.85311	-1.74122868901172e-15
6383.97811	3.48245737802344e-15
6384.10311	1.39298295120938e-15
6384.22811	-6.96491475604688e-16
6384.35311	4.17894885362813e-15
6384.47811	3.48245737802344e-16
6384.60311	3.48245737802344e-16
6384.72811	-6.96491475604688e-16
6384.85311	0
6384.97811	2.78596590241875e-15
6385.10311	3.48245737802344e-15
6385.22811	2.08947442681406e-15
6385.35311	3.48245737802344e-15
6385.47811	6.96491475604688e-15
6385.60311	3.48245737802344e-15
6385.72811	5.5719318048375e-15
6385.85311	6.96491475604688e-15
6385.97811	5.5719318048375e-15
6386.10311	6.96491475604688e-15
6386.22811	2.78596590241875e-15
6386.35311	5.5719318048375e-15
6386.47811	9.75088065846563e-15
6386.60311	4.17894885362813e-15
6386.72811	8.35789770725626e-15
6386.85311	6.96491475604688e-15
6386.97811	9.75088065846563e-15
6387.10311	6.96491475604688e-15
6387.22811	8.35789770725626e-15
6387.35311	2.78596590241875e-15
6387.47811	8.35789770725626e-15
6387.60311	8.35789770725626e-15
6387.72811	8.35789770725626e-15
6387.85311	6.96491475604688e-15
6387.97811	8.35789770725626e-15
6388.10311	8.35789770725626e-15
6388.22811	6.96491475604688e-15
6388.35311	6.96491475604688e-15
6388.47811	5.5719318048375e-15
6388.60311	6.96491475604688e-15
6388.72811	8.35789770725626e-15
6388.85311	8.35789770725626e-15
6388.97811	9.75088065846563e-15
6389.10311	4.87544032923282e-15
6389.22811	9.75088065846563e-15
6389.35311	6.96491475604688e-16
6389.47811	6.26842328044219e-15
6389.60311	3.65658024692461e-15
6389.72811	4.17894885362813e-15
6389.85311	0
6389.97811	7.31316049384922e-15
6390.10311	6.26842328044219e-15
6390.22811	4.3530717225293e-15
6390.35311	4.17894885362813e-15
6390.47811	4.87544032923282e-15
6390.60311	6.26842328044219e-15
6390.72811	6.26842328044219e-15
6390.85311	8.7061434450586e-15
6390.97811	5.92017754263985e-15
6391.10311	5.5719318048375e-15
6391.22811	6.44254614934336e-15
6391.35311	9.40263492066329e-15
6391.47811	4.17894885362813e-15
6391.60311	1.74122868901172e-16
6391.72811	5.74605467373868e-15
6391.85311	2.61184303351758e-16
6391.97811	5.39780893593633e-15
6392.10311	3.65658024692461e-15
6392.22811	-6.09430041154102e-16
6392.35311	6.96491475604688e-16
6392.47811	6.96491475604688e-16
6392.60311	8.7061434450586e-16
6392.72811	5.04956319813399e-15
6392.85311	-1.74122868901172e-16
6392.97811	9.57675778956446e-16
6393.10311	5.31074750148575e-15
6393.22811	-1.39298295120938e-15
6393.35311	-2.26359729571524e-15
6393.47811	2.61184303351758e-15
6393.60311	0
6393.72811	-4.52719459143047e-15
6393.85311	2.35065873016582e-15
6393.97811	-8.27083627280567e-16
6394.10311	-4.24424492946607e-16
6394.22811	9.359104203438e-16
6394.35311	2.52478159906699e-15
6394.47811	2.61184303351758e-15
6394.60311	1.91535155791289e-15
6394.72811	4.70131746033164e-15
6394.85311	1.39298295120938e-15
6394.97811	5.92017754263985e-15
6395.10311	4.52719459143047e-15
6395.22811	6.96491475604688e-15
6395.35311	-1.04473721340703e-15
6395.47811	4.87544032923282e-15
6395.60311	2.08947442681406e-15
6395.72811	0
6395.85311	1.04473721340703e-14
6395.97811	8.35789770725626e-15
6396.10311	2.78596590241875e-15
6396.22811	9.75088065846563e-15
6396.35311	9.75088065846563e-15
6396.47811	9.75088065846563e-15
6396.60311	4.17894885362813e-15
6396.72811	4.17894885362813e-15
6396.85311	4.87544032923282e-15
6396.97811	8.35789770725626e-15
6397.10311	2.78596590241875e-15
6397.22811	5.5719318048375e-15
6397.35311	5.5719318048375e-15
6397.47811	4.87544032923282e-15
6397.60311	2.78596590241875e-15
6397.72811	1.39298295120938e-15
6397.85311	4.17894885362813e-15
6397.97811	6.96491475604688e-15
6398.10311	5.5719318048375e-15
6398.22811	6.96491475604688e-15
6398.35311	3.48245737802344e-15
6398.47811	3.1342116402211e-15
6398.60311	0
6398.72811	2.35065873016582e-15
6398.85311	-1.91535155791289e-15
6398.97811	-2.52478159906699e-15
6399.10311	1.82829012346231e-15
6399.22811	4.70131746033164e-15
6399.35311	-6.09430041154102e-16
6399.47811	4.3530717225293e-16
6399.60311	9.3155734862127e-15
6399.72811	6.08559426809596e-14
6399.85311	4.04922731629676e-13
6399.97811	2.7851823495087e-12
6400.10311	1.78664863936459e-11
6400.22811	1.07804082392741e-10
6400.35311	6.11752143733768e-10
6400.47811	3.26512374266858e-09
6400.60311	1.63931229283428e-08
6400.72811	7.74302229550458e-08
6400.85311	3.44111280127686e-07
6400.97811	1.43908136283243e-06
6401.10311	5.66414921415157e-06
6401.22811	2.09854862775354e-05
6401.35311	7.32013134596004e-05
6401.47811	0.000240449737101252
6401.60311	0.00074393779304179
6401.72811	0.00216855339550386
6401.85311	0.00595736658815176
6401.97811	0.0154289600847394
6402.10311	0.0376864867832564
6402.22811	0.0868550176090874
6402.35311	0.18896782100376
6402.47811	0.388350219269278
6402.60311	0.754403739330145
6402.72811	1.38637874087819
6402.85311	2.41253026236691
6402.97811	3.97984293079281
6403.10311	6.23218319186959
6403.22811	9.27857444850502
6403.35311	13.1583473125091
6403.47811	17.8139777191509
6403.60311	23.0828999175725
6403.72811	28.7150652273687
6403.85311	34.4145706042754
6403.97811	39.8947682654761
6404.10311	44.9310809484294
6404.22811	49.3968180969756
6404.35311	53.2739588517671
6404.47811	56.6396942544911
6404.60311	59.6363402074906
6404.72811	62.4345010133449
6404.85311	65.1973087809184
6404.97811	68.0496170470881
6405.10311	71.0531105810136
6405.22811	74.188081374721
6405.35311	77.3446717816409
6405.47811	80.3284913477358
6405.60311	82.8850460443832
6405.72811	84.7430347153279
6405.85311	85.6693743308668
6405.97811	85.5221820933047
6406.10311	84.2857916319806
6406.22811	82.0762975019276
6406.35311	79.1157962094042
6406.47811	75.6841716839204
6406.60311	72.0640975028036
6406.72811	68.49514772837
6406.85311	65.1472247946427
6406.97811	62.115292466838
6407.10311	59.4305059649587
6407.22811	57.079600711015
6407.35311	55.0249321599525
6407.47811	53.2203440207596
6407.60311	51.6212076829777
6407.72811	50.1892516599427
6407.85311	48.8938143918186
6407.97811	47.7111838927792
6408.10311	46.6232328681252
6408.22811	45.6160265136863
6408.35311	44.6786798565295
6408.47811	43.802514054532
6408.60311	42.9804654390836
6408.72811	42.2066793831944
6408.85311	41.4762299709037
6408.97811	40.7849225470449
6409.10311	40.1291503817684
6409.22811	39.5057869435468
6409.35311	38.9121022349096
6409.47811	38.3456962571483
6409.60311	37.8044455785031
6409.72811	37.2864605635922
6409.85311	36.7900514147268
6409.97811	36.3137012015129
6410.10311	35.8560439806509
6410.22811	35.4158462821799
6410.35311	34.991990754626
6410.47811	34.583461452761
6410.60311	34.1893308287329
6410.72811	33.8087487268293
6410.85311	33.4409335501284
6410.97811	33.0851654167588
6411.10311	32.7407807881674
6411.22811	32.4071679137385
6411.35311	32.0837625435797
6411.47811	31.7700436304377
6411.60311	31.4655290245241
6411.72811	31.1697713364323
6411.85311	30.8823541605383
6411.97811	30.6028887608356
6412.10311	30.3310112168854
6412.22811	30.0663799864171
6412.35311	29.8086738735085
6412.47811	29.5575904370046
6412.60311	29.3128448505676
6412.72811	29.0741691031941
6412.85311	28.8413112749118
6412.97811	28.6140345731341
6413.10311	28.3921159731829
6413.22811	28.175344632168
6413.35311	27.9635205389828
6413.47811	27.7564538796596
6413.60311	27.5539652289819
6413.72811	27.3558860611349
6413.85311	27.1620584899108
6413.97811	26.9723327449274
6414.10311	26.7865602729045
6414.22811	26.6045782187127
6414.35311	26.4261748511531
6414.47811	26.251011321866
6414.60311	26.0784482237388
6414.72811	25.9071827859518
6414.85311	25.734549403725
6414.97811	25.5552960645204
6415.10311	25.3596729706125
6415.22811	25.1308312806779
6415.35311	24.8418933407695
6415.47811	24.4536072264025
6415.60311	23.9140689919174
6415.72811	23.1622390087657
6415.85311	22.1364775963355
6415.97811	20.7878510041701
6416.10311	19.0957691868031
6416.22811	17.0814678212494
6416.35311	14.8141146648134
6416.47811	12.4057558715421
6416.60311	9.99478499875549
6416.72811	7.72180794299155
6416.85311	5.7047700236594
6416.97811	4.02052473315232
6417.10311	2.69749308371951
6417.22811	1.71994411195639
6417.35311	1.04064921630084
6417.47811	0.59674430590658
6417.60311	0.323971121483618
6417.72811	0.166367043892143
6417.85311	0.0807490415373974
6417.97811	0.0370194738231067
6418.10311	0.016021357561205
6418.22811	0.00654231101756382
6418.35311	0.00251965032164916
6418.47811	0.000914880543589035
6418.60311	0.000313084189308803
6418.72811	0.00010094966609253
6418.85311	3.06608600267638e-05
6418.97811	8.77001670860841e-06
6419.10311	2.36191709105391e-06
6419.22811	5.98821851227789e-07
6419.35311	1.42898587364524e-07
6419.47811	3.20915774475183e-08
6419.60311	6.78154352508689e-09
6419.72811	1.34831172919278e-09
6419.85311	2.52190508927275e-10
6419.97811	4.43741684022503e-11
6420.10311	7.34450261025144e-12
6420.22811	1.14746970605872e-12
6420.35311	1.69595674309742e-13
6420.47811	3.02973791888039e-14
6420.60311	4.87544032923282e-15
6420.72811	4.17894885362813e-15
6420.85311	5.5719318048375e-15
6420.97811	4.52719459143047e-15
6421.10311	6.96491475604688e-15
6421.22811	2.08947442681406e-15
6421.35311	5.04956319813399e-15
6421.47811	5.22368606703516e-15
6421.60311	4.10277009848387e-15
6421.72811	2.69890446796817e-15
6421.85311	3.83070311582578e-15
6421.97811	6.26842328044219e-15
6422.10311	5.5719318048375e-15
6422.22811	4.17894885362813e-15
6422.35311	2.78596590241875e-15
6422.47811	7.66140623165157e-15
6422.60311	6.96491475604688e-15
6422.72811	6.96491475604688e-15
6422.85311	6.96491475604688e-15
6422.97811	1.1143863609675e-14
6423.10311	2.78596590241875e-15
6423.22811	5.5719318048375e-15
6423.35311	8.35789770725626e-15
6423.47811	4.17894885362813e-15
6423.60311	4.17894885362813e-15
6423.72811	6.96491475604688e-15
6423.85311	4.17894885362813e-15
6423.97811	8.35789770725626e-15
6424.10311	6.96491475604688e-15
6424.22811	6.96491475604688e-15
6424.35311	2.78596590241875e-15
6424.47811	1.1143863609675e-14
6424.60311	8.35789770725626e-15
6424.72811	1.39298295120938e-15
6424.85311	5.5719318048375e-15
6424.97811	2.78596590241875e-15
6425.10311	4.17894885362813e-15
6425.22811	4.17894885362813e-15
6425.35311	6.96491475604688e-15
6425.47811	6.96491475604688e-15
6425.60311	8.35789770725626e-15
6425.72811	2.78596590241875e-15
6425.85311	5.5719318048375e-15
6425.97811	2.78596590241875e-15
6426.10311	0
6426.22811	-1.74122868901172e-15
6426.35311	-3.48245737802344e-16
6426.47811	-3.48245737802344e-16
6426.60311	3.83070311582578e-15
6426.72811	3.48245737802344e-15
6426.85311	1.74122868901172e-15
6426.97811	-1.04473721340703e-15
6427.10311	-2.08947442681406e-15
6427.22811	6.96491475604688e-16
6427.35311	5.22368606703516e-15
6427.47811	2.78596590241875e-15
6427.60311	2.43772016461641e-15
6427.72811	6.26842328044219e-15
6427.85311	6.26842328044219e-15
6427.97811	2.78596590241875e-15
6428.10311	5.92017754263985e-15
6428.22811	4.87544032923282e-15
6428.35311	5.22368606703516e-15
6428.47811	7.66140623165157e-15
6428.60311	7.31316049384922e-15
6428.72811	5.5719318048375e-15
6428.85311	4.87544032923282e-15
6428.97811	4.52719459143047e-15
6429.10311	6.96491475604688e-16
6429.22811	5.22368606703516e-15
6429.35311	3.1342116402211e-15
6429.47811	4.17894885362813e-15
6429.60311	3.48245737802344e-15
6429.72811	3.48245737802344e-15
6429.85311	2.08947442681406e-15
6429.97811	-3.48245737802344e-16
6430.10311	6.96491475604688e-16
6430.22811	-6.96491475604688e-16
6430.35311	-2.78596590241875e-15
6430.47811	-3.48245737802344e-16
